puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
4861,./mnist_nonograms\mnist_puzzle_4861.json,8,17,3.401087760925293,2,True,./mip_refined_images\puzzle_4861_comparison.png,./mip_refined_jsons\puzzle_4861_mip_refined.json
487,./mnist_nonograms\mnist_puzzle_487.json,3,2,1.2666668891906738,1,True,./mip_refined_images\puzzle_487_comparison.png,./mip_refined_jsons\puzzle_487_mip_refined.json
4876,./mnist_nonograms\mnist_puzzle_4876.json,2,2,0.9833035469055176,1,True,./mip_refined_images\puzzle_4876_comparison.png,./mip_refined_jsons\puzzle_4876_mip_refined.json
4877,./mnist_nonograms\mnist_puzzle_4877.json,2,4,1.1335108280181885,1,True,./mip_refined_images\puzzle_4877_comparison.png,./mip_refined_jsons\puzzle_4877_mip_refined.json
4879,./mnist_nonograms\mnist_puzzle_4879.json,2,2,1.0099005699157715,1,True,./mip_refined_images\puzzle_4879_comparison.png,./mip_refined_jsons\puzzle_4879_mip_refined.json
4881,./mnist_nonograms\mnist_puzzle_4881.json,4,2,1.0057554244995117,1,True,./mip_refined_images\puzzle_4881_comparison.png,./mip_refined_jsons\puzzle_4881_mip_refined.json
4887,./mnist_nonograms\mnist_puzzle_4887.json,2,2,1.206308126449585,1,True,./mip_refined_images\puzzle_4887_comparison.png,./mip_refined_jsons\puzzle_4887_mip_refined.json
4891,./mnist_nonograms\mnist_puzzle_4891.json,3,3,1.1162142753601074,1,True,./mip_refined_images\puzzle_4891_comparison.png,./mip_refined_jsons\puzzle_4891_mip_refined.json
4896,./mnist_nonograms\mnist_puzzle_4896.json,2,3,1.0484297275543213,1,True,./mip_refined_images\puzzle_4896_comparison.png,./mip_refined_jsons\puzzle_4896_mip_refined.json
4897,./mnist_nonograms\mnist_puzzle_4897.json,35,200,88.09229636192322,0,False,./mip_refined_images\puzzle_4897_comparison.png,./mip_refined_jsons\puzzle_4897_mip_refined.json
4904,./mnist_nonograms\mnist_puzzle_4904.json,2,2,1.1863532066345215,1,True,./mip_refined_images\puzzle_4904_comparison.png,./mip_refined_jsons\puzzle_4904_mip_refined.json
4905,./mnist_nonograms\mnist_puzzle_4905.json,2,2,1.119896650314331,1,True,./mip_refined_images\puzzle_4905_comparison.png,./mip_refined_jsons\puzzle_4905_mip_refined.json
4908,./mnist_nonograms\mnist_puzzle_4908.json,4,13,6.606652736663818,2,True,./mip_refined_images\puzzle_4908_comparison.png,./mip_refined_jsons\puzzle_4908_mip_refined.json
4910,./mnist_nonograms\mnist_puzzle_4910.json,2,2,1.2476739883422852,1,True,./mip_refined_images\puzzle_4910_comparison.png,./mip_refined_jsons\puzzle_4910_mip_refined.json
4913,./mnist_nonograms\mnist_puzzle_4913.json,2,3,1.5763256549835205,1,True,./mip_refined_images\puzzle_4913_comparison.png,./mip_refined_jsons\puzzle_4913_mip_refined.json
4919,./mnist_nonograms\mnist_puzzle_4919.json,2,2,0.9942357540130615,1,True,./mip_refined_images\puzzle_4919_comparison.png,./mip_refined_jsons\puzzle_4919_mip_refined.json
4926,./mnist_nonograms\mnist_puzzle_4926.json,80,200,92.58891773223877,0,False,./mip_refined_images\puzzle_4926_comparison.png,./mip_refined_jsons\puzzle_4926_mip_refined.json
4927,./mnist_nonograms\mnist_puzzle_4927.json,2,2,1.392758846282959,1,True,./mip_refined_images\puzzle_4927_comparison.png,./mip_refined_jsons\puzzle_4927_mip_refined.json
4928,./mnist_nonograms\mnist_puzzle_4928.json,2,2,3.472599506378174,1,True,./mip_refined_images\puzzle_4928_comparison.png,./mip_refined_jsons\puzzle_4928_mip_refined.json
4929,./mnist_nonograms\mnist_puzzle_4929.json,2,4,1.9367303848266602,1,True,./mip_refined_images\puzzle_4929_comparison.png,./mip_refined_jsons\puzzle_4929_mip_refined.json
4930,./mnist_nonograms\mnist_puzzle_4930.json,8,8,2.3174707889556885,2,True,./mip_refined_images\puzzle_4930_comparison.png,./mip_refined_jsons\puzzle_4930_mip_refined.json
4931,./mnist_nonograms\mnist_puzzle_4931.json,3,49,11.62605333328247,1,True,./mip_refined_images\puzzle_4931_comparison.png,./mip_refined_jsons\puzzle_4931_mip_refined.json
4932,./mnist_nonograms\mnist_puzzle_4932.json,2,2,1.3252208232879639,1,True,./mip_refined_images\puzzle_4932_comparison.png,./mip_refined_jsons\puzzle_4932_mip_refined.json
4936,./mnist_nonograms\mnist_puzzle_4936.json,2,2,1.1051552295684814,1,True,./mip_refined_images\puzzle_4936_comparison.png,./mip_refined_jsons\puzzle_4936_mip_refined.json
4937,./mnist_nonograms\mnist_puzzle_4937.json,2,2,1.3763654232025146,1,True,./mip_refined_images\puzzle_4937_comparison.png,./mip_refined_jsons\puzzle_4937_mip_refined.json
4939,./mnist_nonograms\mnist_puzzle_4939.json,6,42,4.713916540145874,1,True,./mip_refined_images\puzzle_4939_comparison.png,./mip_refined_jsons\puzzle_4939_mip_refined.json
4941,./mnist_nonograms\mnist_puzzle_4941.json,2,2,1.2321159839630127,1,True,./mip_refined_images\puzzle_4941_comparison.png,./mip_refined_jsons\puzzle_4941_mip_refined.json
4947,./mnist_nonograms\mnist_puzzle_4947.json,2,2,1.0483355522155762,1,True,./mip_refined_images\puzzle_4947_comparison.png,./mip_refined_jsons\puzzle_4947_mip_refined.json
4951,./mnist_nonograms\mnist_puzzle_4951.json,2,2,1.1218619346618652,1,True,./mip_refined_images\puzzle_4951_comparison.png,./mip_refined_jsons\puzzle_4951_mip_refined.json
4957,./mnist_nonograms\mnist_puzzle_4957.json,2,2,1.2722630500793457,1,True,./mip_refined_images\puzzle_4957_comparison.png,./mip_refined_jsons\puzzle_4957_mip_refined.json
4960,./mnist_nonograms\mnist_puzzle_4960.json,2,2,1.3657922744750977,1,True,./mip_refined_images\puzzle_4960_comparison.png,./mip_refined_jsons\puzzle_4960_mip_refined.json
4963,./mnist_nonograms\mnist_puzzle_4963.json,4,19,4.068478345870972,2,True,./mip_refined_images\puzzle_4963_comparison.png,./mip_refined_jsons\puzzle_4963_mip_refined.json
4969,./mnist_nonograms\mnist_puzzle_4969.json,4,4,1.154128074645996,1,True,./mip_refined_images\puzzle_4969_comparison.png,./mip_refined_jsons\puzzle_4969_mip_refined.json
4970,./mnist_nonograms\mnist_puzzle_4970.json,2,2,1.3455822467803955,1,True,./mip_refined_images\puzzle_4970_comparison.png,./mip_refined_jsons\puzzle_4970_mip_refined.json
4973,./mnist_nonograms\mnist_puzzle_4973.json,2,3,1.5844058990478516,1,True,./mip_refined_images\puzzle_4973_comparison.png,./mip_refined_jsons\puzzle_4973_mip_refined.json
4976,./mnist_nonograms\mnist_puzzle_4976.json,2,2,1.2104628086090088,1,True,./mip_refined_images\puzzle_4976_comparison.png,./mip_refined_jsons\puzzle_4976_mip_refined.json
499,./mnist_nonograms\mnist_puzzle_499.json,2,2,1.214728832244873,1,True,./mip_refined_images\puzzle_499_comparison.png,./mip_refined_jsons\puzzle_499_mip_refined.json
4990,./mnist_nonograms\mnist_puzzle_4990.json,7,39,7.863412618637085,2,True,./mip_refined_images\puzzle_4990_comparison.png,./mip_refined_jsons\puzzle_4990_mip_refined.json
4993,./mnist_nonograms\mnist_puzzle_4993.json,2,2,1.7649564743041992,1,True,./mip_refined_images\puzzle_4993_comparison.png,./mip_refined_jsons\puzzle_4993_mip_refined.json
4997,./mnist_nonograms\mnist_puzzle_4997.json,6,20,4.100287199020386,2,True,./mip_refined_images\puzzle_4997_comparison.png,./mip_refined_jsons\puzzle_4997_mip_refined.json
503,./mnist_nonograms\mnist_puzzle_503.json,2,2,1.2376272678375244,1,True,./mip_refined_images\puzzle_503_comparison.png,./mip_refined_jsons\puzzle_503_mip_refined.json
508,./mnist_nonograms\mnist_puzzle_508.json,2,2,1.3883333206176758,1,True,./mip_refined_images\puzzle_508_comparison.png,./mip_refined_jsons\puzzle_508_mip_refined.json
509,./mnist_nonograms\mnist_puzzle_509.json,2,2,1.2711243629455566,1,True,./mip_refined_images\puzzle_509_comparison.png,./mip_refined_jsons\puzzle_509_mip_refined.json
510,./mnist_nonograms\mnist_puzzle_510.json,2,2,1.4499657154083252,1,True,./mip_refined_images\puzzle_510_comparison.png,./mip_refined_jsons\puzzle_510_mip_refined.json
512,./mnist_nonograms\mnist_puzzle_512.json,2,3,1.3930377960205078,1,True,./mip_refined_images\puzzle_512_comparison.png,./mip_refined_jsons\puzzle_512_mip_refined.json
514,./mnist_nonograms\mnist_puzzle_514.json,2,2,1.8391327857971191,1,True,./mip_refined_images\puzzle_514_comparison.png,./mip_refined_jsons\puzzle_514_mip_refined.json
519,./mnist_nonograms\mnist_puzzle_519.json,3,5,1.2364778518676758,1,True,./mip_refined_images\puzzle_519_comparison.png,./mip_refined_jsons\puzzle_519_mip_refined.json
523,./mnist_nonograms\mnist_puzzle_523.json,3,2,1.4882917404174805,1,True,./mip_refined_images\puzzle_523_comparison.png,./mip_refined_jsons\puzzle_523_mip_refined.json
53,./mnist_nonograms\mnist_puzzle_53.json,8,140,25.68429660797119,2,True,./mip_refined_images\puzzle_53_comparison.png,./mip_refined_jsons\puzzle_53_mip_refined.json
54,./mnist_nonograms\mnist_puzzle_54.json,4,20,4.745295763015747,2,True,./mip_refined_images\puzzle_54_comparison.png,./mip_refined_jsons\puzzle_54_mip_refined.json
548,./mnist_nonograms\mnist_puzzle_548.json,2,2,1.2181596755981445,1,True,./mip_refined_images\puzzle_548_comparison.png,./mip_refined_jsons\puzzle_548_mip_refined.json
553,./mnist_nonograms\mnist_puzzle_553.json,2,2,1.2948155403137207,1,True,./mip_refined_images\puzzle_553_comparison.png,./mip_refined_jsons\puzzle_553_mip_refined.json
554,./mnist_nonograms\mnist_puzzle_554.json,2,2,0.973970890045166,1,True,./mip_refined_images\puzzle_554_comparison.png,./mip_refined_jsons\puzzle_554_mip_refined.json
559,./mnist_nonograms\mnist_puzzle_559.json,2,2,1.144439935684204,1,True,./mip_refined_images\puzzle_559_comparison.png,./mip_refined_jsons\puzzle_559_mip_refined.json
56,./mnist_nonograms\mnist_puzzle_56.json,2,2,1.144263744354248,1,True,./mip_refined_images\puzzle_56_comparison.png,./mip_refined_jsons\puzzle_56_mip_refined.json
571,./mnist_nonograms\mnist_puzzle_571.json,3,4,1.4476511478424072,1,True,./mip_refined_images\puzzle_571_comparison.png,./mip_refined_jsons\puzzle_571_mip_refined.json
573,./mnist_nonograms\mnist_puzzle_573.json,2,4,1.3459155559539795,1,True,./mip_refined_images\puzzle_573_comparison.png,./mip_refined_jsons\puzzle_573_mip_refined.json
574,./mnist_nonograms\mnist_puzzle_574.json,2,2,0.9382293224334717,1,True,./mip_refined_images\puzzle_574_comparison.png,./mip_refined_jsons\puzzle_574_mip_refined.json
585,./mnist_nonograms\mnist_puzzle_585.json,2,2,1.1460464000701904,1,True,./mip_refined_images\puzzle_585_comparison.png,./mip_refined_jsons\puzzle_585_mip_refined.json
588,./mnist_nonograms\mnist_puzzle_588.json,2,2,1.0119664669036865,1,True,./mip_refined_images\puzzle_588_comparison.png,./mip_refined_jsons\puzzle_588_mip_refined.json
59,./mnist_nonograms\mnist_puzzle_59.json,2,2,1.1245806217193604,1,True,./mip_refined_images\puzzle_59_comparison.png,./mip_refined_jsons\puzzle_59_mip_refined.json
590,./mnist_nonograms\mnist_puzzle_590.json,10,2,1.456507921218872,1,True,./mip_refined_images\puzzle_590_comparison.png,./mip_refined_jsons\puzzle_590_mip_refined.json
591,./mnist_nonograms\mnist_puzzle_591.json,24,77,14.389874458312988,3,True,./mip_refined_images\puzzle_591_comparison.png,./mip_refined_jsons\puzzle_591_mip_refined.json
597,./mnist_nonograms\mnist_puzzle_597.json,2,2,1.0153708457946777,1,True,./mip_refined_images\puzzle_597_comparison.png,./mip_refined_jsons\puzzle_597_mip_refined.json
606,./mnist_nonograms\mnist_puzzle_606.json,2,3,1.467320442199707,1,True,./mip_refined_images\puzzle_606_comparison.png,./mip_refined_jsons\puzzle_606_mip_refined.json
61,./mnist_nonograms\mnist_puzzle_61.json,2,3,1.0600695610046387,1,True,./mip_refined_images\puzzle_61_comparison.png,./mip_refined_jsons\puzzle_61_mip_refined.json
613,./mnist_nonograms\mnist_puzzle_613.json,133,200,103.65191388130188,0,False,./mip_refined_images\puzzle_613_comparison.png,./mip_refined_jsons\puzzle_613_mip_refined.json
615,./mnist_nonograms\mnist_puzzle_615.json,2,2,1.0093469619750977,1,True,./mip_refined_images\puzzle_615_comparison.png,./mip_refined_jsons\puzzle_615_mip_refined.json
616,./mnist_nonograms\mnist_puzzle_616.json,2,2,1.339402437210083,1,True,./mip_refined_images\puzzle_616_comparison.png,./mip_refined_jsons\puzzle_616_mip_refined.json
617,./mnist_nonograms\mnist_puzzle_617.json,2,2,1.476109266281128,1,True,./mip_refined_images\puzzle_617_comparison.png,./mip_refined_jsons\puzzle_617_mip_refined.json
621,./mnist_nonograms\mnist_puzzle_621.json,2,2,0.9581623077392578,1,True,./mip_refined_images\puzzle_621_comparison.png,./mip_refined_jsons\puzzle_621_mip_refined.json
627,./mnist_nonograms\mnist_puzzle_627.json,19,71,19.55683398246765,2,True,./mip_refined_images\puzzle_627_comparison.png,./mip_refined_jsons\puzzle_627_mip_refined.json
63,./mnist_nonograms\mnist_puzzle_63.json,8,33,5.0520665645599365,2,True,./mip_refined_images\puzzle_63_comparison.png,./mip_refined_jsons\puzzle_63_mip_refined.json
632,./mnist_nonograms\mnist_puzzle_632.json,2,2,1.115553855895996,1,True,./mip_refined_images\puzzle_632_comparison.png,./mip_refined_jsons\puzzle_632_mip_refined.json
633,./mnist_nonograms\mnist_puzzle_633.json,7,2,1.4973256587982178,1,True,./mip_refined_images\puzzle_633_comparison.png,./mip_refined_jsons\puzzle_633_mip_refined.json
641,./mnist_nonograms\mnist_puzzle_641.json,3,2,1.3165290355682373,1,True,./mip_refined_images\puzzle_641_comparison.png,./mip_refined_jsons\puzzle_641_mip_refined.json
646,./mnist_nonograms\mnist_puzzle_646.json,4,21,3.9775054454803467,2,True,./mip_refined_images\puzzle_646_comparison.png,./mip_refined_jsons\puzzle_646_mip_refined.json
647,./mnist_nonograms\mnist_puzzle_647.json,2,2,0.9593255519866943,1,True,./mip_refined_images\puzzle_647_comparison.png,./mip_refined_jsons\puzzle_647_mip_refined.json
651,./mnist_nonograms\mnist_puzzle_651.json,5,2,1.4788224697113037,1,True,./mip_refined_images\puzzle_651_comparison.png,./mip_refined_jsons\puzzle_651_mip_refined.json
659,./mnist_nonograms\mnist_puzzle_659.json,5,2,1.3291292190551758,1,True,./mip_refined_images\puzzle_659_comparison.png,./mip_refined_jsons\puzzle_659_mip_refined.json
664,./mnist_nonograms\mnist_puzzle_664.json,428,200,130.15150213241577,0,False,./mip_refined_images\puzzle_664_comparison.png,./mip_refined_jsons\puzzle_664_mip_refined.json
668,./mnist_nonograms\mnist_puzzle_668.json,4,12,2.557316780090332,2,True,./mip_refined_images\puzzle_668_comparison.png,./mip_refined_jsons\puzzle_668_mip_refined.json
67,./mnist_nonograms\mnist_puzzle_67.json,1000,200,157.2916238307953,0,False,./mip_refined_images\puzzle_67_comparison.png,./mip_refined_jsons\puzzle_67_mip_refined.json
677,./mnist_nonograms\mnist_puzzle_677.json,2,2,3.0442075729370117,1,True,./mip_refined_images\puzzle_677_comparison.png,./mip_refined_jsons\puzzle_677_mip_refined.json
683,./mnist_nonograms\mnist_puzzle_683.json,2,2,1.4038357734680176,1,True,./mip_refined_images\puzzle_683_comparison.png,./mip_refined_jsons\puzzle_683_mip_refined.json
684,./mnist_nonograms\mnist_puzzle_684.json,5,13,3.415418863296509,1,True,./mip_refined_images\puzzle_684_comparison.png,./mip_refined_jsons\puzzle_684_mip_refined.json
687,./mnist_nonograms\mnist_puzzle_687.json,2,2,1.313669204711914,1,True,./mip_refined_images\puzzle_687_comparison.png,./mip_refined_jsons\puzzle_687_mip_refined.json
69,./mnist_nonograms\mnist_puzzle_69.json,6,6,1.0314114093780518,1,True,./mip_refined_images\puzzle_69_comparison.png,./mip_refined_jsons\puzzle_69_mip_refined.json
694,./mnist_nonograms\mnist_puzzle_694.json,2,2,1.5327558517456055,1,True,./mip_refined_images\puzzle_694_comparison.png,./mip_refined_jsons\puzzle_694_mip_refined.json
70,./mnist_nonograms\mnist_puzzle_70.json,4,27,3.949496030807495,2,True,./mip_refined_images\puzzle_70_comparison.png,./mip_refined_jsons\puzzle_70_mip_refined.json
700,./mnist_nonograms\mnist_puzzle_700.json,25,110,35.06544017791748,3,True,./mip_refined_images\puzzle_700_comparison.png,./mip_refined_jsons\puzzle_700_mip_refined.json
701,./mnist_nonograms\mnist_puzzle_701.json,2,2,1.193066120147705,1,True,./mip_refined_images\puzzle_701_comparison.png,./mip_refined_jsons\puzzle_701_mip_refined.json
707,./mnist_nonograms\mnist_puzzle_707.json,18,23,4.637892007827759,2,True,./mip_refined_images\puzzle_707_comparison.png,./mip_refined_jsons\puzzle_707_mip_refined.json
710,./mnist_nonograms\mnist_puzzle_710.json,2,2,0.9296224117279053,1,True,./mip_refined_images\puzzle_710_comparison.png,./mip_refined_jsons\puzzle_710_mip_refined.json
711,./mnist_nonograms\mnist_puzzle_711.json,12,115,31.606816053390503,2,True,./mip_refined_images\puzzle_711_comparison.png,./mip_refined_jsons\puzzle_711_mip_refined.json
715,./mnist_nonograms\mnist_puzzle_715.json,2,2,0.9880208969116211,1,True,./mip_refined_images\puzzle_715_comparison.png,./mip_refined_jsons\puzzle_715_mip_refined.json
717,./mnist_nonograms\mnist_puzzle_717.json,2,2,1.2028329372406006,1,True,./mip_refined_images\puzzle_717_comparison.png,./mip_refined_jsons\puzzle_717_mip_refined.json
721,./mnist_nonograms\mnist_puzzle_721.json,2,2,1.1759107112884521,1,True,./mip_refined_images\puzzle_721_comparison.png,./mip_refined_jsons\puzzle_721_mip_refined.json
723,./mnist_nonograms\mnist_puzzle_723.json,23,145,30.53922724723816,2,True,./mip_refined_images\puzzle_723_comparison.png,./mip_refined_jsons\puzzle_723_mip_refined.json
725,./mnist_nonograms\mnist_puzzle_725.json,2,2,1.3711585998535156,1,True,./mip_refined_images\puzzle_725_comparison.png,./mip_refined_jsons\puzzle_725_mip_refined.json
727,./mnist_nonograms\mnist_puzzle_727.json,3,5,1.6991653442382812,1,True,./mip_refined_images\puzzle_727_comparison.png,./mip_refined_jsons\puzzle_727_mip_refined.json
733,./mnist_nonograms\mnist_puzzle_733.json,2,2,1.1411094665527344,1,True,./mip_refined_images\puzzle_733_comparison.png,./mip_refined_jsons\puzzle_733_mip_refined.json
734,./mnist_nonograms\mnist_puzzle_734.json,2,2,1.6023168563842773,1,True,./mip_refined_images\puzzle_734_comparison.png,./mip_refined_jsons\puzzle_734_mip_refined.json
736,./mnist_nonograms\mnist_puzzle_736.json,2,2,1.0237665176391602,1,True,./mip_refined_images\puzzle_736_comparison.png,./mip_refined_jsons\puzzle_736_mip_refined.json
737,./mnist_nonograms\mnist_puzzle_737.json,3,2,1.161360263824463,1,True,./mip_refined_images\puzzle_737_comparison.png,./mip_refined_jsons\puzzle_737_mip_refined.json
746,./mnist_nonograms\mnist_puzzle_746.json,2,2,1.2204310894012451,1,True,./mip_refined_images\puzzle_746_comparison.png,./mip_refined_jsons\puzzle_746_mip_refined.json
749,./mnist_nonograms\mnist_puzzle_749.json,4,2,1.3010127544403076,1,True,./mip_refined_images\puzzle_749_comparison.png,./mip_refined_jsons\puzzle_749_mip_refined.json
75,./mnist_nonograms\mnist_puzzle_75.json,14,11,2.6760776042938232,1,True,./mip_refined_images\puzzle_75_comparison.png,./mip_refined_jsons\puzzle_75_mip_refined.json
753,./mnist_nonograms\mnist_puzzle_753.json,7,2,1.2164843082427979,1,True,./mip_refined_images\puzzle_753_comparison.png,./mip_refined_jsons\puzzle_753_mip_refined.json
758,./mnist_nonograms\mnist_puzzle_758.json,13,32,4.126784563064575,2,True,./mip_refined_images\puzzle_758_comparison.png,./mip_refined_jsons\puzzle_758_mip_refined.json
76,./mnist_nonograms\mnist_puzzle_76.json,14,47,8.4329833984375,2,True,./mip_refined_images\puzzle_76_comparison.png,./mip_refined_jsons\puzzle_76_mip_refined.json
760,./mnist_nonograms\mnist_puzzle_760.json,130,200,98.53383827209473,0,False,./mip_refined_images\puzzle_760_comparison.png,./mip_refined_jsons\puzzle_760_mip_refined.json
770,./mnist_nonograms\mnist_puzzle_770.json,12,45,9.842762470245361,2,True,./mip_refined_images\puzzle_770_comparison.png,./mip_refined_jsons\puzzle_770_mip_refined.json
773,./mnist_nonograms\mnist_puzzle_773.json,2,2,2.2678542137145996,1,True,./mip_refined_images\puzzle_773_comparison.png,./mip_refined_jsons\puzzle_773_mip_refined.json
