puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
4686,./mnist_nonograms\mnist_puzzle_4686.json,2,2,0.4002687931060791,1,True,./mip_refined_images\puzzle_4686_comparison.png,./mip_refined_jsons\puzzle_4686_mip_refined.json
4690,./mnist_nonograms\mnist_puzzle_4690.json,4,4,0.48293113708496094,1,True,./mip_refined_images\puzzle_4690_comparison.png,./mip_refined_jsons\puzzle_4690_mip_refined.json
4691,./mnist_nonograms\mnist_puzzle_4691.json,1000,200,60.29089021682739,0,False,./mip_refined_images\puzzle_4691_comparison.png,./mip_refined_jsons\puzzle_4691_mip_refined.json
4693,./mnist_nonograms\mnist_puzzle_4693.json,2,2,0.37679219245910645,1,True,./mip_refined_images\puzzle_4693_comparison.png,./mip_refined_jsons\puzzle_4693_mip_refined.json
4694,./mnist_nonograms\mnist_puzzle_4694.json,2,2,0.3144264221191406,1,True,./mip_refined_images\puzzle_4694_comparison.png,./mip_refined_jsons\puzzle_4694_mip_refined.json
4696,./mnist_nonograms\mnist_puzzle_4696.json,11,10,0.9057786464691162,2,True,./mip_refined_images\puzzle_4696_comparison.png,./mip_refined_jsons\puzzle_4696_mip_refined.json
4697,./mnist_nonograms\mnist_puzzle_4697.json,2,2,0.37079334259033203,1,True,./mip_refined_images\puzzle_4697_comparison.png,./mip_refined_jsons\puzzle_4697_mip_refined.json
47,./mnist_nonograms\mnist_puzzle_47.json,2,2,0.41182589530944824,1,True,./mip_refined_images\puzzle_47_comparison.png,./mip_refined_jsons\puzzle_47_mip_refined.json
470,./mnist_nonograms\mnist_puzzle_470.json,2,2,0.3988990783691406,1,True,./mip_refined_images\puzzle_470_comparison.png,./mip_refined_jsons\puzzle_470_mip_refined.json
4704,./mnist_nonograms\mnist_puzzle_4704.json,2,2,0.5111596584320068,1,True,./mip_refined_images\puzzle_4704_comparison.png,./mip_refined_jsons\puzzle_4704_mip_refined.json
4705,./mnist_nonograms\mnist_puzzle_4705.json,24,24,2.6742589473724365,2,True,./mip_refined_images\puzzle_4705_comparison.png,./mip_refined_jsons\puzzle_4705_mip_refined.json
4706,./mnist_nonograms\mnist_puzzle_4706.json,3,2,0.3984353542327881,1,True,./mip_refined_images\puzzle_4706_comparison.png,./mip_refined_jsons\puzzle_4706_mip_refined.json
4708,./mnist_nonograms\mnist_puzzle_4708.json,85,24,3.3423373699188232,3,True,./mip_refined_images\puzzle_4708_comparison.png,./mip_refined_jsons\puzzle_4708_mip_refined.json
4710,./mnist_nonograms\mnist_puzzle_4710.json,2,2,0.4057784080505371,1,True,./mip_refined_images\puzzle_4710_comparison.png,./mip_refined_jsons\puzzle_4710_mip_refined.json
4712,./mnist_nonograms\mnist_puzzle_4712.json,8,26,2.3633759021759033,2,True,./mip_refined_images\puzzle_4712_comparison.png,./mip_refined_jsons\puzzle_4712_mip_refined.json
4713,./mnist_nonograms\mnist_puzzle_4713.json,14,177,39.512539863586426,2,True,./mip_refined_images\puzzle_4713_comparison.png,./mip_refined_jsons\puzzle_4713_mip_refined.json
4718,./mnist_nonograms\mnist_puzzle_4718.json,2,2,0.40418148040771484,1,True,./mip_refined_images\puzzle_4718_comparison.png,./mip_refined_jsons\puzzle_4718_mip_refined.json
4719,./mnist_nonograms\mnist_puzzle_4719.json,2,4,0.4188199043273926,1,True,./mip_refined_images\puzzle_4719_comparison.png,./mip_refined_jsons\puzzle_4719_mip_refined.json
4720,./mnist_nonograms\mnist_puzzle_4720.json,177,200,47.34458875656128,0,False,./mip_refined_images\puzzle_4720_comparison.png,./mip_refined_jsons\puzzle_4720_mip_refined.json
4723,./mnist_nonograms\mnist_puzzle_4723.json,2,2,0.36308884620666504,1,True,./mip_refined_images\puzzle_4723_comparison.png,./mip_refined_jsons\puzzle_4723_mip_refined.json
4725,./mnist_nonograms\mnist_puzzle_4725.json,2,2,0.35187578201293945,1,True,./mip_refined_images\puzzle_4725_comparison.png,./mip_refined_jsons\puzzle_4725_mip_refined.json
4726,./mnist_nonograms\mnist_puzzle_4726.json,4,8,0.969367265701294,1,True,./mip_refined_images\puzzle_4726_comparison.png,./mip_refined_jsons\puzzle_4726_mip_refined.json
4727,./mnist_nonograms\mnist_puzzle_4727.json,3,3,0.5266635417938232,1,True,./mip_refined_images\puzzle_4727_comparison.png,./mip_refined_jsons\puzzle_4727_mip_refined.json
4731,./mnist_nonograms\mnist_puzzle_4731.json,6,4,0.489795446395874,1,True,./mip_refined_images\puzzle_4731_comparison.png,./mip_refined_jsons\puzzle_4731_mip_refined.json
4732,./mnist_nonograms\mnist_puzzle_4732.json,64,51,6.208755731582642,3,True,./mip_refined_images\puzzle_4732_comparison.png,./mip_refined_jsons\puzzle_4732_mip_refined.json
4733,./mnist_nonograms\mnist_puzzle_4733.json,8,3,0.4457881450653076,1,True,./mip_refined_images\puzzle_4733_comparison.png,./mip_refined_jsons\puzzle_4733_mip_refined.json
4738,./mnist_nonograms\mnist_puzzle_4738.json,3,2,0.34398722648620605,1,True,./mip_refined_images\puzzle_4738_comparison.png,./mip_refined_jsons\puzzle_4738_mip_refined.json
4742,./mnist_nonograms\mnist_puzzle_4742.json,1000,200,65.38922500610352,0,False,./mip_refined_images\puzzle_4742_comparison.png,./mip_refined_jsons\puzzle_4742_mip_refined.json
4743,./mnist_nonograms\mnist_puzzle_4743.json,2,2,0.2946951389312744,1,True,./mip_refined_images\puzzle_4743_comparison.png,./mip_refined_jsons\puzzle_4743_mip_refined.json
4744,./mnist_nonograms\mnist_puzzle_4744.json,2,2,0.29522252082824707,1,True,./mip_refined_images\puzzle_4744_comparison.png,./mip_refined_jsons\puzzle_4744_mip_refined.json
4745,./mnist_nonograms\mnist_puzzle_4745.json,2,2,0.2877519130706787,1,True,./mip_refined_images\puzzle_4745_comparison.png,./mip_refined_jsons\puzzle_4745_mip_refined.json
4747,./mnist_nonograms\mnist_puzzle_4747.json,4,16,0.8130378723144531,2,True,./mip_refined_images\puzzle_4747_comparison.png,./mip_refined_jsons\puzzle_4747_mip_refined.json
4748,./mnist_nonograms\mnist_puzzle_4748.json,9,24,1.6341814994812012,2,True,./mip_refined_images\puzzle_4748_comparison.png,./mip_refined_jsons\puzzle_4748_mip_refined.json
4752,./mnist_nonograms\mnist_puzzle_4752.json,2,2,0.450106143951416,1,True,./mip_refined_images\puzzle_4752_comparison.png,./mip_refined_jsons\puzzle_4752_mip_refined.json
4758,./mnist_nonograms\mnist_puzzle_4758.json,4,16,1.461573839187622,2,True,./mip_refined_images\puzzle_4758_comparison.png,./mip_refined_jsons\puzzle_4758_mip_refined.json
4760,./mnist_nonograms\mnist_puzzle_4760.json,2,2,0.33022403717041016,1,True,./mip_refined_images\puzzle_4760_comparison.png,./mip_refined_jsons\puzzle_4760_mip_refined.json
4763,./mnist_nonograms\mnist_puzzle_4763.json,7,5,0.42675161361694336,1,True,./mip_refined_images\puzzle_4763_comparison.png,./mip_refined_jsons\puzzle_4763_mip_refined.json
4765,./mnist_nonograms\mnist_puzzle_4765.json,62,7,0.753950834274292,2,True,./mip_refined_images\puzzle_4765_comparison.png,./mip_refined_jsons\puzzle_4765_mip_refined.json
4766,./mnist_nonograms\mnist_puzzle_4766.json,10,17,1.0360774993896484,1,True,./mip_refined_images\puzzle_4766_comparison.png,./mip_refined_jsons\puzzle_4766_mip_refined.json
4769,./mnist_nonograms\mnist_puzzle_4769.json,2,2,0.38069748878479004,1,True,./mip_refined_images\puzzle_4769_comparison.png,./mip_refined_jsons\puzzle_4769_mip_refined.json
477,./mnist_nonograms\mnist_puzzle_477.json,2,2,0.5458009243011475,1,True,./mip_refined_images\puzzle_477_comparison.png,./mip_refined_jsons\puzzle_477_mip_refined.json
4772,./mnist_nonograms\mnist_puzzle_4772.json,9,15,1.0092260837554932,2,True,./mip_refined_images\puzzle_4772_comparison.png,./mip_refined_jsons\puzzle_4772_mip_refined.json
4777,./mnist_nonograms\mnist_puzzle_4777.json,3,12,0.8047506809234619,2,True,./mip_refined_images\puzzle_4777_comparison.png,./mip_refined_jsons\puzzle_4777_mip_refined.json
4778,./mnist_nonograms\mnist_puzzle_4778.json,3,6,0.5354557037353516,1,True,./mip_refined_images\puzzle_4778_comparison.png,./mip_refined_jsons\puzzle_4778_mip_refined.json
478,./mnist_nonograms\mnist_puzzle_478.json,17,2,0.481107234954834,1,True,./mip_refined_images\puzzle_478_comparison.png,./mip_refined_jsons\puzzle_478_mip_refined.json
4780,./mnist_nonograms\mnist_puzzle_4780.json,2,2,0.34684276580810547,1,True,./mip_refined_images\puzzle_4780_comparison.png,./mip_refined_jsons\puzzle_4780_mip_refined.json
4781,./mnist_nonograms\mnist_puzzle_4781.json,3,2,0.35524463653564453,1,True,./mip_refined_images\puzzle_4781_comparison.png,./mip_refined_jsons\puzzle_4781_mip_refined.json
4782,./mnist_nonograms\mnist_puzzle_4782.json,49,89,10.73695969581604,2,True,./mip_refined_images\puzzle_4782_comparison.png,./mip_refined_jsons\puzzle_4782_mip_refined.json
4783,./mnist_nonograms\mnist_puzzle_4783.json,4,7,1.0598983764648438,1,True,./mip_refined_images\puzzle_4783_comparison.png,./mip_refined_jsons\puzzle_4783_mip_refined.json
4784,./mnist_nonograms\mnist_puzzle_4784.json,2,2,0.3966405391693115,1,True,./mip_refined_images\puzzle_4784_comparison.png,./mip_refined_jsons\puzzle_4784_mip_refined.json
4789,./mnist_nonograms\mnist_puzzle_4789.json,10,14,1.2256193161010742,2,True,./mip_refined_images\puzzle_4789_comparison.png,./mip_refined_jsons\puzzle_4789_mip_refined.json
479,./mnist_nonograms\mnist_puzzle_479.json,6,16,1.0046851634979248,2,True,./mip_refined_images\puzzle_479_comparison.png,./mip_refined_jsons\puzzle_479_mip_refined.json
4794,./mnist_nonograms\mnist_puzzle_4794.json,4,13,1.2427749633789062,2,True,./mip_refined_images\puzzle_4794_comparison.png,./mip_refined_jsons\puzzle_4794_mip_refined.json
48,./mnist_nonograms\mnist_puzzle_48.json,2,2,0.39214515686035156,1,True,./mip_refined_images\puzzle_48_comparison.png,./mip_refined_jsons\puzzle_48_mip_refined.json
480,./mnist_nonograms\mnist_puzzle_480.json,25,39,3.9237213134765625,2,True,./mip_refined_images\puzzle_480_comparison.png,./mip_refined_jsons\puzzle_480_mip_refined.json
481,./mnist_nonograms\mnist_puzzle_481.json,2,2,0.42028141021728516,1,True,./mip_refined_images\puzzle_481_comparison.png,./mip_refined_jsons\puzzle_481_mip_refined.json
4810,./mnist_nonograms\mnist_puzzle_4810.json,2,2,0.3681151866912842,1,True,./mip_refined_images\puzzle_4810_comparison.png,./mip_refined_jsons\puzzle_4810_mip_refined.json
4817,./mnist_nonograms\mnist_puzzle_4817.json,6,9,0.9187073707580566,2,True,./mip_refined_images\puzzle_4817_comparison.png,./mip_refined_jsons\puzzle_4817_mip_refined.json
4818,./mnist_nonograms\mnist_puzzle_4818.json,34,17,1.8688862323760986,2,True,./mip_refined_images\puzzle_4818_comparison.png,./mip_refined_jsons\puzzle_4818_mip_refined.json
4819,./mnist_nonograms\mnist_puzzle_4819.json,3,2,0.3540666103363037,1,True,./mip_refined_images\puzzle_4819_comparison.png,./mip_refined_jsons\puzzle_4819_mip_refined.json
4826,./mnist_nonograms\mnist_puzzle_4826.json,2,2,0.3937716484069824,1,True,./mip_refined_images\puzzle_4826_comparison.png,./mip_refined_jsons\puzzle_4826_mip_refined.json
483,./mnist_nonograms\mnist_puzzle_483.json,2,2,0.37108612060546875,1,True,./mip_refined_images\puzzle_483_comparison.png,./mip_refined_jsons\puzzle_483_mip_refined.json
4830,./mnist_nonograms\mnist_puzzle_4830.json,4,13,1.2084686756134033,2,True,./mip_refined_images\puzzle_4830_comparison.png,./mip_refined_jsons\puzzle_4830_mip_refined.json
4836,./mnist_nonograms\mnist_puzzle_4836.json,6,98,9.73667025566101,2,True,./mip_refined_images\puzzle_4836_comparison.png,./mip_refined_jsons\puzzle_4836_mip_refined.json
4837,./mnist_nonograms\mnist_puzzle_4837.json,2,2,0.41971898078918457,1,True,./mip_refined_images\puzzle_4837_comparison.png,./mip_refined_jsons\puzzle_4837_mip_refined.json
484,./mnist_nonograms\mnist_puzzle_484.json,4,11,1.0581183433532715,2,True,./mip_refined_images\puzzle_484_comparison.png,./mip_refined_jsons\puzzle_484_mip_refined.json
4840,./mnist_nonograms\mnist_puzzle_4840.json,9,9,0.7844893932342529,2,True,./mip_refined_images\puzzle_4840_comparison.png,./mip_refined_jsons\puzzle_4840_mip_refined.json
4841,./mnist_nonograms\mnist_puzzle_4841.json,7,69,7.0503833293914795,1,True,./mip_refined_images\puzzle_4841_comparison.png,./mip_refined_jsons\puzzle_4841_mip_refined.json
4843,./mnist_nonograms\mnist_puzzle_4843.json,2,2,0.3991529941558838,1,True,./mip_refined_images\puzzle_4843_comparison.png,./mip_refined_jsons\puzzle_4843_mip_refined.json
4844,./mnist_nonograms\mnist_puzzle_4844.json,2,2,0.3623785972595215,1,True,./mip_refined_images\puzzle_4844_comparison.png,./mip_refined_jsons\puzzle_4844_mip_refined.json
4848,./mnist_nonograms\mnist_puzzle_4848.json,199,199,41.56577134132385,2,True,./mip_refined_images\puzzle_4848_comparison.png,./mip_refined_jsons\puzzle_4848_mip_refined.json
4849,./mnist_nonograms\mnist_puzzle_4849.json,1000,200,97.81052565574646,0,False,./mip_refined_images\puzzle_4849_comparison.png,./mip_refined_jsons\puzzle_4849_mip_refined.json
4852,./mnist_nonograms\mnist_puzzle_4852.json,50,200,49.779263973236084,0,False,./mip_refined_images\puzzle_4852_comparison.png,./mip_refined_jsons\puzzle_4852_mip_refined.json
4855,./mnist_nonograms\mnist_puzzle_4855.json,7,21,1.3254587650299072,1,True,./mip_refined_images\puzzle_4855_comparison.png,./mip_refined_jsons\puzzle_4855_mip_refined.json
486,./mnist_nonograms\mnist_puzzle_486.json,2,2,0.45571279525756836,1,True,./mip_refined_images\puzzle_486_comparison.png,./mip_refined_jsons\puzzle_486_mip_refined.json
4861,./mnist_nonograms\mnist_puzzle_4861.json,2,2,0.3520176410675049,1,True,./mip_refined_images\puzzle_4861_comparison.png,./mip_refined_jsons\puzzle_4861_mip_refined.json
4864,./mnist_nonograms\mnist_puzzle_4864.json,2,2,0.2744321823120117,1,True,./mip_refined_images\puzzle_4864_comparison.png,./mip_refined_jsons\puzzle_4864_mip_refined.json
4865,./mnist_nonograms\mnist_puzzle_4865.json,9,104,12.907135009765625,3,True,./mip_refined_images\puzzle_4865_comparison.png,./mip_refined_jsons\puzzle_4865_mip_refined.json
4869,./mnist_nonograms\mnist_puzzle_4869.json,2,2,0.4221014976501465,1,True,./mip_refined_images\puzzle_4869_comparison.png,./mip_refined_jsons\puzzle_4869_mip_refined.json
4873,./mnist_nonograms\mnist_puzzle_4873.json,57,200,43.665080547332764,0,False,./mip_refined_images\puzzle_4873_comparison.png,./mip_refined_jsons\puzzle_4873_mip_refined.json
4875,./mnist_nonograms\mnist_puzzle_4875.json,2,2,0.32891082763671875,1,True,./mip_refined_images\puzzle_4875_comparison.png,./mip_refined_jsons\puzzle_4875_mip_refined.json
4880,./mnist_nonograms\mnist_puzzle_4880.json,73,46,4.546865224838257,3,True,./mip_refined_images\puzzle_4880_comparison.png,./mip_refined_jsons\puzzle_4880_mip_refined.json
4881,./mnist_nonograms\mnist_puzzle_4881.json,41,38,3.635824203491211,2,True,./mip_refined_images\puzzle_4881_comparison.png,./mip_refined_jsons\puzzle_4881_mip_refined.json
4884,./mnist_nonograms\mnist_puzzle_4884.json,2,2,0.44308972358703613,1,True,./mip_refined_images\puzzle_4884_comparison.png,./mip_refined_jsons\puzzle_4884_mip_refined.json
4887,./mnist_nonograms\mnist_puzzle_4887.json,2,3,0.49456787109375,1,True,./mip_refined_images\puzzle_4887_comparison.png,./mip_refined_jsons\puzzle_4887_mip_refined.json
4888,./mnist_nonograms\mnist_puzzle_4888.json,4,11,0.5826201438903809,2,True,./mip_refined_images\puzzle_4888_comparison.png,./mip_refined_jsons\puzzle_4888_mip_refined.json
4891,./mnist_nonograms\mnist_puzzle_4891.json,2,2,0.393204927444458,1,True,./mip_refined_images\puzzle_4891_comparison.png,./mip_refined_jsons\puzzle_4891_mip_refined.json
4894,./mnist_nonograms\mnist_puzzle_4894.json,4,13,1.057647705078125,2,True,./mip_refined_images\puzzle_4894_comparison.png,./mip_refined_jsons\puzzle_4894_mip_refined.json
49,./mnist_nonograms\mnist_puzzle_49.json,42,123,19.978336095809937,2,True,./mip_refined_images\puzzle_49_comparison.png,./mip_refined_jsons\puzzle_49_mip_refined.json
4902,./mnist_nonograms\mnist_puzzle_4902.json,2,2,0.40154051780700684,1,True,./mip_refined_images\puzzle_4902_comparison.png,./mip_refined_jsons\puzzle_4902_mip_refined.json
4905,./mnist_nonograms\mnist_puzzle_4905.json,2,2,0.4189450740814209,1,True,./mip_refined_images\puzzle_4905_comparison.png,./mip_refined_jsons\puzzle_4905_mip_refined.json
4909,./mnist_nonograms\mnist_puzzle_4909.json,2,2,0.3167989253997803,1,True,./mip_refined_images\puzzle_4909_comparison.png,./mip_refined_jsons\puzzle_4909_mip_refined.json
4913,./mnist_nonograms\mnist_puzzle_4913.json,2,3,0.4160773754119873,1,True,./mip_refined_images\puzzle_4913_comparison.png,./mip_refined_jsons\puzzle_4913_mip_refined.json
4920,./mnist_nonograms\mnist_puzzle_4920.json,4,9,0.7069535255432129,2,True,./mip_refined_images\puzzle_4920_comparison.png,./mip_refined_jsons\puzzle_4920_mip_refined.json
4921,./mnist_nonograms\mnist_puzzle_4921.json,14,45,3.889908790588379,2,True,./mip_refined_images\puzzle_4921_comparison.png,./mip_refined_jsons\puzzle_4921_mip_refined.json
4922,./mnist_nonograms\mnist_puzzle_4922.json,2,3,0.48382568359375,1,True,./mip_refined_images\puzzle_4922_comparison.png,./mip_refined_jsons\puzzle_4922_mip_refined.json
4923,./mnist_nonograms\mnist_puzzle_4923.json,288,82,11.244253158569336,4,True,./mip_refined_images\puzzle_4923_comparison.png,./mip_refined_jsons\puzzle_4923_mip_refined.json
4924,./mnist_nonograms\mnist_puzzle_4924.json,68,200,38.294079065322876,0,False,./mip_refined_images\puzzle_4924_comparison.png,./mip_refined_jsons\puzzle_4924_mip_refined.json
4926,./mnist_nonograms\mnist_puzzle_4926.json,2,2,0.3085062503814697,1,True,./mip_refined_images\puzzle_4926_comparison.png,./mip_refined_jsons\puzzle_4926_mip_refined.json
4927,./mnist_nonograms\mnist_puzzle_4927.json,2,2,0.34659814834594727,1,True,./mip_refined_images\puzzle_4927_comparison.png,./mip_refined_jsons\puzzle_4927_mip_refined.json
4930,./mnist_nonograms\mnist_puzzle_4930.json,32,16,1.6413154602050781,2,True,./mip_refined_images\puzzle_4930_comparison.png,./mip_refined_jsons\puzzle_4930_mip_refined.json
4934,./mnist_nonograms\mnist_puzzle_4934.json,8,6,0.6573734283447266,1,True,./mip_refined_images\puzzle_4934_comparison.png,./mip_refined_jsons\puzzle_4934_mip_refined.json
4935,./mnist_nonograms\mnist_puzzle_4935.json,2,2,0.4403510093688965,1,True,./mip_refined_images\puzzle_4935_comparison.png,./mip_refined_jsons\puzzle_4935_mip_refined.json
4937,./mnist_nonograms\mnist_puzzle_4937.json,9,27,2.411775588989258,2,True,./mip_refined_images\puzzle_4937_comparison.png,./mip_refined_jsons\puzzle_4937_mip_refined.json
4939,./mnist_nonograms\mnist_puzzle_4939.json,34,200,37.469696283340454,0,False,./mip_refined_images\puzzle_4939_comparison.png,./mip_refined_jsons\puzzle_4939_mip_refined.json
4940,./mnist_nonograms\mnist_puzzle_4940.json,2,3,0.39208555221557617,1,True,./mip_refined_images\puzzle_4940_comparison.png,./mip_refined_jsons\puzzle_4940_mip_refined.json
4941,./mnist_nonograms\mnist_puzzle_4941.json,70,132,21.11779260635376,3,True,./mip_refined_images\puzzle_4941_comparison.png,./mip_refined_jsons\puzzle_4941_mip_refined.json
4942,./mnist_nonograms\mnist_puzzle_4942.json,2,2,0.43999528884887695,1,True,./mip_refined_images\puzzle_4942_comparison.png,./mip_refined_jsons\puzzle_4942_mip_refined.json
4943,./mnist_nonograms\mnist_puzzle_4943.json,6,4,0.4137380123138428,1,True,./mip_refined_images\puzzle_4943_comparison.png,./mip_refined_jsons\puzzle_4943_mip_refined.json
4946,./mnist_nonograms\mnist_puzzle_4946.json,3,5,0.6827983856201172,1,True,./mip_refined_images\puzzle_4946_comparison.png,./mip_refined_jsons\puzzle_4946_mip_refined.json
4948,./mnist_nonograms\mnist_puzzle_4948.json,96,27,2.6974048614501953,2,True,./mip_refined_images\puzzle_4948_comparison.png,./mip_refined_jsons\puzzle_4948_mip_refined.json
